522.4, -6.904480076151161, 8.0
523.2, -6.803364918336282, 5.125237256568206
556.8, -7.580574273438713, 5.125237256568206
592.7, -7.382402968903674, 5.125237256568206
629.4, -6.938188668712908, 5.125237256568206
629.9, -7.123466738455887, 6.966570297819332
630.5, -7.2754037421404, 6.849151900556519
631.8, -7.38676454972315, 6.73981726645897
632.6, -7.476680885324354, 6.622203355540869
712.0, -6.432680999187177, 6.622203355540869
712.4, -6.696786641973126, 7.331959717714771
713.0, -6.930650813699939, 7.2221159168583045
714.4, -7.121147575481112, 7.116926943296497
715.2, -7.2929661142809525, 7.002835168478159
779.2, -7.488047790803916, 7.002835168478159
779.8, -7.771917209334872, 7.868749424179971
781.2, -8.005359742631086, 7.759144479232017
782.0, -8.213696450434353, 7.640737336209041
782.7, -8.384760082129501, 7.518409756029535
783.4, -8.516804498874743, 7.39385979579544
784.1, -8.611232933261252, 7.267745379167519
821.9, -8.215416561328631, 7.267745379167519
822.7, -8.3846498871986, 7.518499664635073
823.9, -8.510567994304832, 7.400722524627161
824.7, -8.606065056986953, 7.276191199094404
856.9, -8.298620135112138, 7.276191199094404
870.3, -8.259958433085279, 7.610533862828393
870.7, -8.425479227380693, 7.48385897304179
871.1, -8.550262175315963, 7.354587281104754
871.5, -8.635784210312918, 7.223369797712754
993.0, -6.708246872056494, 7.223369797712754
993.5, -7.058132218861124, 8.125394806977756
1013.6, -7.013462957740867, 8.138981919136704
1014.2, -7.341741377454188, 8.033507850143188
1015.5, -7.6278372353416195, 7.928261599266005
1017.0, -7.878241723212358, 7.821165542188873
1017.6, -8.110502814007047, 7.702500541955807
1018.3, -8.301799511136549, 7.5815731010437775
1039.3, -8.134882881579763, 7.688524512836461
1083.9, -7.528083520738097, 7.688524512836461
1085.7, -7.784707015379933, 7.863205098619852
1086.3, -8.030811524691748, 7.7459285460134515
1087.7, -8.224840567353338, 7.633621178653513
1088.5, -8.392127314191015, 7.512357042053452
1117.0, -6.473236190006924, 7.512357042053452
1117.6, -6.678696858590105, 6.9060841498139744
1125.4, -6.734782606193948, 6.872634782694671
1125.8, -6.906709184888386, 6.75648453082684
1168.1, -5.791871014287898, 6.75648453082684
1168.7, -6.007279075628049, 6.694617174639141
1170.0, -6.188684889487053, 6.595832204673786
1170.9, -6.356405202626447, 6.489066920800047
1171.6, -6.500285436801323, 6.378889352484822
1233.0, -5.896853048326737, 6.378889352484822
1835.9, -2.880316244240316, 6.378889352484822
1836.4, -3.0722947113581536, 8.972932098897388
1840.7, -3.2700245145432834, 8.938038992042703
1841.2, -3.5010071150094553, 8.897020822136412
1841.6, -3.75452148063424, 8.851583224334055
1842.0, -4.0307880646905625, 8.801424601021413
1842.4, -4.332599934729627, 8.745650637462246
1842.8, -4.6537288686580585, 8.684888058988808
1916.7, -4.333580540378742, 8.684888058988808
1917.2, -4.6539155344684815, 8.684852243850154
1952.0, -4.658216905349372, 8.684852243850154
1952.4, -5.002625121866536, 8.616771823871538
1953.0, -5.358081772040251, 8.54452338176938
1954.4, -5.713664150265104, 8.468585598905792
1955.2, -6.082228853406784, 8.384915720650525
1955.9, -6.450228693111101, 8.294822615886746
1956.6, -6.808337089038477, 8.198803644818655
1957.2, -7.150644359347657, 8.096541670410632
2072.7, -5.558296602236548, 8.096541670410632
2073.3, -5.928584299678081, 8.420494291828147
2150.8, -5.2271615065785, 8.420494291828147
2151.4, -5.590408292586079, 8.495380665342434
2155.6, -5.90970092341453, 8.424794818366156
2233.3, -5.212148134730904, 8.424794818366156
2233.8, -5.576250748641011, 8.498424702192239
2235.7, -5.927387223834087, 8.420767367617557
2237.2, -6.284092097185952, 8.336426431995557
2237.7, -6.66108507469024, 8.239448766540987
