499.3, -11.473991685559865, 11.0
499.9, -11.319497595746512, 7.789601887422341
501.1, -11.165350394702509, 7.668339937167832
549.2, -11.779827394561085, 7.668339937167832
550.8, -11.769147660969903, 8.38239727614301
552.3, -11.72451111149041, 8.25698613506318
605.1, -11.015009367761456, 8.25698613506318
638.4, -10.687680097292393, 8.25698613506318
638.9, -10.921995391993145, 8.787521666060766
670.7, -10.69608798455413, 8.787521666060766
672.5, -10.92567248559667, 8.86098754392295
708.8, -10.522891391506244, 8.86098754392295
765.3, -9.54828929321377, 8.86098754392295
766.4, -9.952934299271238, 9.16846642714142
767.4, -6.021412334540658, 7.47347743200547
768.2, -11.232986991772696, 9.091886540044113
768.9, -11.459305674789226, 8.960343217507894
769.6, -11.622329688411332, 8.82583063937623
848.3, -10.453357065493055, 8.82583063937623
849.1, -10.829097479134214, 9.26155854041897
850.3, -11.13370379438278, 9.139214848399625
851.2, -11.38074925968751, 9.01082061446266
851.9, -11.567502324599907, 8.877355730940677
852.6, -6.253592042066844, 6.779651751234623
895.3, -11.223871887300051, 6.779651751234623
925.5, -10.941570990970938, 6.779651751234623
926.7, -11.213128408227092, 9.055017049073507
927.7, -11.42635632003597, 8.926175715160634
998.0, -9.652169580834357, 8.926175715160634
998.5, -10.039522298482302, 9.062314396184938
999.1, -10.367583371775025, 8.938377088088826
1024.7, -3.819119329826997, 6.006991883261982
1025.2, -10.293936424930239, 8.83824447994913
1064.0, -11.772283627258227, 8.83824447994913
1064.5, -12.081780321658504, 9.391399320208315
1065.1, -12.315399598301772, 9.257285388005139
1065.9, -12.476290081857027, 9.122138728049194
1066.9, -12.571905307938366, 8.987227756957765
1067.8, -12.611310569384194, 8.84974568971673
1070.0, -12.604188172883214, 8.731079006685256
1070.5, -12.550418264945673, 8.586085269501654
1127.7, -10.579900440195056, 8.586085269501654
1129.3, -10.761073600803282, 8.619416628339629
1280.3, -9.799371989047684, 8.619416628339629
1280.8, -10.375303757079006, 9.891778931941174
1281.4, -10.897094851849776, 9.77794141878736
1282.8, -11.338409106411737, 9.663089946139468
1283.6, -11.72529149456848, 9.539562173918531
1284.4, -12.039572994048646, 9.411595466095195
1285.1, -12.282889038412804, 9.278967583987052
1285.7, -12.45682511235718, 9.142122486910004
1334.5, -11.919929349619316, 9.142122486910004
1335.8, -12.18332028686544, 9.33853393095614
1336.8, -12.38344151579887, 9.207017848952386
1337.6, -12.521623941273734, 9.068445687745603
1338.3, -12.59525594812262, 8.92906017854425
1338.9, -12.611957721913285, 8.78681436644942
1388.9, -10.5215135412249, 8.78681436644942
1390.6, -10.71953759296836, 8.662682486754994
1440.1, -10.06708792718541, 8.662682486754994
1440.7, -10.375467504093065, 8.856077224980645
1507.6, -9.388695995614151, 8.856077224980645
1508.2, -9.805472555552848, 9.11636693616101
1508.7, -4.4710654169238175, 6.507137967181024
1509.6, -10.946352098621443, 8.999659867570731
1510.6, -4.776921743435234, 6.26213222077157
1511.5, -10.879294061687713, 8.613268619566533
1512.2, -11.005733342378218, 8.478902861656533
1512.9, -11.079845452542022, 8.342767660155538
1513.5, -11.106432307620397, 8.198273074798717
1514.2, -11.088100785760586, 8.060514783870353
1539.6, -11.083815017158335, 8.33132180058889
1540.1, -11.106478727463555, 8.190831693098708
1541.1, -11.087500467968487, 8.058343539334619
1542.1, -11.03445310311373, 7.926540299201265
1546.3, -12.119010811134777, 8.21896656584197
1546.8, -11.953927622554472, 8.07190698940197
1547.3, -11.766453971349643, 7.929198925400584
1547.8, -11.558185276021678, 7.7882058711373245
1551.9, -11.49099073993882, 7.745484558175765
1579.0, -12.167556255190943, 7.745484558175765
1625.4, -12.37094797364411, 7.745484558175765
1626.0, -12.402411292683526, 8.743640033479073
1668.7, -10.45115303477802, 8.743640033479073
1669.2, -10.645259826299553, 8.540694253576605
1671.6, -10.760498771153161, 8.428107803703876
1673.2, -10.843204398357566, 8.305285609878187
1673.7, -10.888728826386263, 8.165955239410248
1674.2, -10.888875846137458, 8.025562865641993
1674.7, -11.27218382839315, 8.0225858812812
1675.3, -11.177951295879927, 7.882515492959314
1700.8, -11.346682036720269, 8.228773284185191
1712.0, -11.350906717310222, 8.264434074872554
1774.2, -10.349480789538205, 8.264434074872554
1774.8, -10.584563060673618, 8.629382021855326
1791.6, -5.905598577757463, 6.906327991642037
1792.1, -10.580615290328232, 8.498851751119794
1792.5, -10.711709996432944, 8.361544520980134
1792.9, -10.789517621556362, 8.222002011512332
1793.3, -10.818375396765779, 8.080839998816844
1812.5, -10.901331072626505, 8.080839998816844
1814.4, -10.928626578313438, 8.154034348927578
1815.0, -10.919665224535695, 8.011286345453605
1816.5, -10.879764931822303, 7.889450365331065
1817.1, -10.802468747761681, 7.750744958793275
1838.5, -6.923473634289841, 6.483022508338171
1839.0, -10.939959326928198, 7.906724080516674
1863.2, -10.994065381644585, 8.19230303920899
1864.0, -10.98819862676941, 8.052763644300834
1889.0, -10.964206303719514, 8.310224685103579
1889.6, -10.996094632311955, 8.16828301159443
1890.9, -10.98589735971982, 8.041309834022938
1905.9, -10.17873582307657, 7.885555787765086
1906.3, -5.4052078867570295, 5.618872466485196
1906.7, -11.142222918169516, 7.9363786497658015
1907.1, -11.037236222027692, 7.79266304796391
1907.5, -10.902774634147775, 7.649641992970586
1907.9, -10.743500236812666, 7.507814007929264
1908.3, -10.563700438960268, 7.367636913314788
1942.2, -10.190501643729867, 7.367636913314788
1942.8, -10.157227292858893, 7.568277878295401
1943.3, -10.091380949166867, 7.430231315965241
1945.2, -10.020956220529118, 7.323887986446305
1945.7, -9.908322754623597, 7.187658924949558
1946.3, -9.777833385003543, 7.055881245033741
1978.5, -10.371669060636052, 7.055881245033741
1979.0, -10.32262707665085, 7.602041946710461
2015.2, -11.004244271530917, 7.602041946710461
2016.4, -11.028898874458354, 8.175039329085473
2162.9, -9.354691806064055, 8.175039329085473
2164.0, -9.824393638324745, 9.415317025088163
2165.0, -10.249193559844372, 9.30010292964839
2165.8, -10.622566149439733, 9.177766461416708
2166.5, -10.93091886824896, 9.051643041974142
2167.2, -11.178624312258732, 8.919766413975406
2171.3, -5.301416243377063, 6.48691779405248
2171.7, -10.49159453270759, 8.407663277027421
2233.0, -10.683338587070656, 8.407663277027421
2233.5, -3.655521092084716, 5.619374203102171
2234.1, -10.20690704503927, 8.612419581672137
2235.1, -6.882573537911621, 7.2117966483002505
2236.0, -11.495126857632144, 8.630988262282218
2236.9, -11.554469214141045, 8.494499429129297
2237.6, -4.4520578464368965, 5.227413277395596
2271.5, -12.573901215057255, 5.227413277395596
2272.1, -12.611989683572641, 8.841449134784462
2273.1, -12.597601612627626, 8.703550614957136
2274.1, -12.53992418237574, 8.566880662592794
2274.9, -7.191036996382284, 6.52303913032119
2275.7, -12.311081540678856, 8.2882177637757
2276.4, -12.149480982943437, 8.148373528109149
2277.1, -7.339414758337398, 6.168798733284269
2277.8, -7.3411709115538715, 6.051378752693941
2313.4, -12.515134567911826, 6.051378752693941
2315.2, -12.423775847544137, 8.405447008827176
2315.8, -12.283478111656281, 8.262500525672422
2320.2, -7.298265134300114, 6.33562580839538
2345.2, -12.533003510571337, 8.554903526410627
2366.1, -4.8734137437561476, 5.663204332494256
2366.5, -11.068054593773763, 8.166467129173157
2408.1, -10.838119175396717, 8.166467129173157
2409.7, -10.956809681542381, 8.476347471785918
2410.3, -10.0209089626273, 8.023426205088843
2420.9, -5.529056202444568, 6.122075451095226
2456.5, -9.699053248938673, 6.122075451095226
2457.3, -9.876022756920673, 8.205837659260782
2467.4, -5.958518402149769, 6.596588726129067
2468.8, -10.252203668349242, 8.144965662409264
2508.0, -9.788330386961325, 8.144965662409264
2509.2, -9.97811939643449, 8.325114623074706
2512.4, -5.931968302247983, 6.544949265852685
2512.9, -10.469672648919541, 8.169484336421448
2513.4, -10.523702293270869, 8.031442765171487
2514.0, -10.533735772316822, 7.893933766293961
2550.5, -10.734414846335445, 7.893933766293961
2562.2, -10.727932759232633, 8.417410537492126
2608.1, -9.970229251373185, 8.417410537492126
2609.0, -10.209084665836047, 8.577019870508053
2610.1, -10.393669138103522, 8.449378424234022
2642.8, -10.418336707153376, 8.449378424234022
2643.7, -10.639278824514594, 8.62275707760372
2720.6, -9.903991778523277, 8.62275707760372
2724.2, -10.272354662623648, 9.176838261197549
2724.7, -10.6133806565329, 9.051811265841197
2725.3, -10.889738741606823, 8.923182205806741
2725.8, -11.10489357915867, 8.789856637509892
2780.8, -10.9371385852167, 8.789856637509892
2782.1, -11.241611988657946, 9.178774985369676
2794.9, -11.296198758292837, 9.153433863094797
2892.9, -10.414048048172203, 9.153433863094797
2893.6, -10.929521435166274, 9.770185118152126
2894.9, -11.368658054024369, 9.654354927497197
2895.6, -11.752429826765496, 9.529732333185363
2896.3, -12.062818969937247, 9.4005866255894
2959.2, -11.108506874063421, 9.4005866255894
2960.1, -11.533456014020429, 9.60426864132787
2961.2, -11.879984206556296, 9.480783779199102
2998.8, -11.460233669214226, 9.480783779199102
2999.9, -11.820122208128028, 9.50435413816344
3000.9, -12.11081403464088, 9.376944925277924
3032.7, -11.814302283051976, 9.376944925277924
3035.0, -12.084245226183846, 9.39019072369641
3036.2, -12.308895134867468, 9.26172885832093
3036.9, -12.473063459470987, 9.125555698744018
3038.1, -12.569982560529247, 8.991106360870582
3077.3, -10.949313972701502, 8.991106360870582
3077.8, -11.16566130145585, 8.815260016160217
3079.4, -11.308511767283937, 8.691217222654187
3080.0, -11.409785171136983, 8.552230319547522
3119.1, -12.084331698169887, 8.552230319547522
3119.9, -12.228806698873191, 8.992405508453821
3144.3, -12.095025244011381, 9.11947034979744
3145.0, -12.236577189837663, 8.982850758950358
3186.2, -10.690329272679653, 8.982850758950358
3186.8, -10.938485777634773, 8.842361341855689
3188.1, -11.117398533761103, 8.714629813773522
3220.1, -10.405320413982551, 8.714629813773522
3221.5, -10.620035341041856, 8.670445635158666
3222.4, -10.787880090724748, 8.540522818183444
3252.5, -9.620387985762376, 8.540522818183444
3255.3, -9.80313641256634, 8.354524053968708
3313.3, -8.887925288212543, 8.354524053968708
3315.5, -9.187494532846872, 8.605127029098886
3348.1, -8.97233310320528, 8.605127029098886
3351.0, -9.263677867572634, 8.664475221007317
3362.5, -9.35312986355575, 8.629833380626229
3363.0, -9.635368947568097, 8.504661008390213
3399.6, -9.91568932789043, 8.504661008390213
3400.9, -10.200399926406973, 8.78038950746966
3426.6, -9.71288669187445, 8.788906530543473
3427.1, -10.00463351862064, 8.661808202766245
3427.7, -10.235151487274988, 8.532958825035356
3428.2, -10.416004426147124, 8.395741375388665
3431.9, -10.506268764163128, 8.30058896416672
3496.2, -9.704636912249443, 8.30058896416672
3500.1, -9.942688748355224, 8.740724241389854
3500.7, -10.198491262806348, 8.613332816781938
3501.2, -10.402941413449291, 8.478638745602936
3501.7, -10.547260428950732, 8.343641063345778
3527.5, -10.55455705858374, 8.343641063345778
3529.2, -10.698207499237405, 8.442404370748278
3547.3, -11.004636325609424, 8.631210474692857
3547.8, -11.123731972742936, 8.493672590124243
3549.2, -11.184975755720494, 8.366919688532532
3563.4, -11.161988662325282, 8.366919688532532
3586.5, -11.053978880824273, 8.582006794457621
3587.8, -11.147497318170881, 8.454228530559769
3588.8, -11.196662268070227, 8.321574213542704
3666.4, -10.09140536700327, 8.321574213542704
3669.2, -10.353939129546713, 8.872648922515172
3669.7, -10.607682264387318, 8.742693207288218
3670.6, -10.798031527400266, 8.611965278758822
3717.0, -10.963804906637488, 8.611965278758822
3719.5, -11.197239674827438, 9.01344808467086
3725.4, -11.330461277561017, 8.933441277539623
3763.9, -10.90227331426081, 8.933441277539623
3765.1, -11.172943876696472, 9.026554502154726
3789.7, -10.070500114612264, 8.860437316002434
3790.4, -10.343358532592669, 8.734387439300237
3790.6, -10.56593343694659, 8.599652677270921
3791.0, -10.728223114561073, 8.461520818835162
3847.2, -9.832426483203307, 8.461520818835162
